cvarRL/train.py --algo ppo --model experiment2_1_0.1_0.7_8 --budget 1 --stochasticity 0.1 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 8

Namespace(algo='ppo', budget='1', stochasticity='0.1', cost='0.7', model='experiment2_1_0.1_0.7_8', seed=8, log_interval=1, save_interval=10, procs=16, frames=5000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, max_lr=0.005, min_lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, mem=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 1393 | D 1 | rR:μσmM -1.21 0.39 -4.92 0.37 | F:μσmM 8.3 12.6 2.0 113.0 | H 1.273 | V -1.329 | pL 0.085 | vL 0.161 | ∇ 0.426
U 483 | F 989184 | FPS 1492 | D 635 | rR:μσmM 0.36 0.36 -1.63 0.58 | F:μσmM 16.9 3.3 5.0 29.0 | H 0.772 | V -0.603 | pL 0.042 | vL 0.042 | ∇ 0.118
U 484 | F 991232 | FPS 1672 | D 636 | rR:μσmM 0.30 0.49 -1.74 0.58 | F:μσmM 16.6 3.6 7.0 42.0 | H 0.022 | V 0.573 | pL 0.009 | vL 0.087 | ∇ 0.383
U 485 | F 993280 | FPS 1602 | D 638 | rR:μσmM 0.35 0.36 -1.49 0.58 | F:μσmM 17.3 4.2 6.0 48.0 | H 0.776 | V -0.586 | pL 0.034 | vL 0.047 | ∇ 0.097
U 486 | F 995328 | FPS 1462 | D 639 | rR:μσmM 0.29 0.51 -1.74 0.58 | F:μσmM 16.7 2.9 5.0 26.0 | H 0.773 | V -0.565 | pL 0.008 | vL 0.098 | ∇ 0.151
U 487 | F 997376 | FPS 1664 | D 640 | rR:μσmM 0.35 0.38 -1.45 0.58 | F:μσmM 16.7 3.0 3.0 26.0 | H 0.017 | V 0.613 | pL 0.009 | vL 0.053 | ∇ 0.579
U 488 | F 999424 | FPS 1601 | D 641 | rR:μσmM 0.30 0.46 -1.63 0.58 | F:μσmM 17.8 6.5 6.0 76.0 | H 0.771 | V -0.530 | pL 0.048 | vL 0.064 | ∇ 0.133
U 489 | F 1001472 | FPS 1623 | D 643 | rR:μσmM 0.32 0.45 -1.45 0.58 | F:μσmM 17.3 6.1 9.0 61.0 | H 0.768 | V -0.504 | pL 0.081 | vL 0.081 | ∇ 0.182
U 490 | F 1003520 | FPS 1795 | D 644 | rR:μσmM 0.33 0.52 -3.52 0.58 | F:μσmM 19.1 13.5 11.0 130.0 | H 0.016 | V 0.624 | pL 0.046 | vL 0.028 | ∇ 0.376
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 491 | F 1005568 | FPS 1643 | D 645 | rR:μσmM 0.33 0.43 -1.70 0.58 | F:μσmM 16.8 3.1 3.0 28.0 | H 0.769 | V -0.529 | pL 0.123 | vL 0.074 | ∇ 0.136
U 492 | F 1007616 | FPS 1573 | D 646 | rR:μσmM 0.28 0.50 -1.63 0.58 | F:μσmM 17.0 4.3 3.0 49.0 | H 0.772 | V -0.551 | pL 0.064 | vL 0.084 | ∇ 0.216
U 493 | F 1009664 | FPS 1723 | D 648 | rR:μσmM 0.29 0.47 -1.56 0.58 | F:μσmM 17.8 5.9 5.0 60.0 | H 0.037 | V 0.570 | pL 0.074 | vL 0.079 | ∇ 0.782
U 494 | F 1011712 | FPS 1592 | D 649 | rR:μσmM 0.29 0.51 -1.81 0.58 | F:μσmM 17.4 6.7 6.0 64.0 | H 0.772 | V -0.527 | pL 0.081 | vL 0.091 | ∇ 0.155
U 495 | F 1013760 | FPS 1614 | D 650 | rR:μσmM 0.30 0.47 -1.49 0.58 | F:μσmM 17.0 4.0 5.0 43.0 | H 0.773 | V -0.513 | pL 0.065 | vL 0.087 | ∇ 0.175
U 496 | F 1015808 | FPS 1720 | D 651 | rR:μσmM 0.31 0.49 -2.82 0.58 | F:μσmM 17.9 9.8 2.0 110.0 | H 0.037 | V 0.563 | pL -0.006 | vL 0.049 | ∇ 0.355
U 497 | F 1017856 | FPS 1605 | D 653 | rR:μσmM 0.30 0.42 -1.56 0.51 | F:μσmM 17.5 3.2 3.0 28.0 | H 0.770 | V -0.565 | pL 0.039 | vL 0.065 | ∇ 0.159
U 498 | F 1019904 | FPS 1616 | D 654 | rR:μσmM 0.39 0.32 -1.42 0.58 | F:μσmM 16.7 3.4 3.0 41.0 | H 0.775 | V -0.594 | pL 0.081 | vL 0.036 | ∇ 0.068
U 499 | F 1021952 | FPS 1775 | D 655 | rR:μσmM 0.27 0.54 -1.63 0.58 | F:μσmM 16.5 2.7 7.0 26.0 | H 0.024 | V 0.542 | pL 0.079 | vL 0.131 | ∇ 2.298
U 500 | F 1024000 | FPS 1629 | D 656 | rR:μσmM 0.27 0.54 -2.57 0.58 | F:μσmM 17.9 9.4 5.0 103.0 | H 0.767 | V -0.528 | pL 0.035 | vL 0.079 | ∇ 0.142
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 501 | F 1026048 | FPS 1599 | D 658 | rR:μσmM 0.24 0.66 -2.99 0.58 | F:μσmM 17.9 12.5 6.0 115.0 | H 0.769 | V -0.488 | pL 0.042 | vL 0.128 | ∇ 0.205
U 502 | F 1028096 | FPS 1700 | D 659 | rR:μσmM 0.19 0.68 -3.27 0.58 | F:μσmM 19.2 14.5 5.0 123.0 | H 0.014 | V 0.373 | pL 0.054 | vL 0.100 | ∇ 3.214
U 503 | F 1030144 | FPS 1638 | D 660 | rR:μσmM 0.40 0.24 -1.25 0.58 | F:μσmM 17.0 3.0 5.0 36.0 | H 0.765 | V -0.496 | pL 0.094 | vL 0.042 | ∇ 0.163
U 504 | F 1032192 | FPS 1597 | D 661 | rR:μσmM 0.10 1.45 -12.19 0.58 | F:μσmM 22.4 39.8 5.0 378.0 | H 0.766 | V -0.410 | pL 0.082 | vL 0.125 | ∇ 0.300
U 505 | F 1034240 | FPS 1736 | D 663 | rR:μσmM 0.27 0.58 -3.38 0.58 | F:μσmM 17.9 12.3 2.0 126.0 | H 0.008 | V 0.463 | pL 0.019 | vL 0.089 | ∇ 0.991
U 506 | F 1036288 | FPS 1590 | D 664 | rR:μσmM 0.29 0.58 -2.57 0.58 | F:μσmM 19.3 14.3 6.0 103.0 | H 0.763 | V -0.537 | pL 0.094 | vL 0.064 | ∇ 0.135
U 507 | F 1038336 | FPS 1652 | D 665 | rR:μσmM 0.38 0.32 -1.32 0.58 | F:μσmM 17.6 6.2 10.0 61.0 | H 0.764 | V -0.469 | pL 0.089 | vL 0.075 | ∇ 0.148
U 508 | F 1040384 | FPS 1785 | D 666 | rR:μσmM 0.22 0.66 -2.85 0.51 | F:μσmM 20.1 15.4 7.0 111.0 | H 0.012 | V 0.339 | pL 0.096 | vL 0.112 | ∇ 0.779
U 509 | F 1042432 | FPS 1644 | D 667 | rR:μσmM 0.18 1.20 -8.73 0.58 | F:μσmM 22.8 33.6 8.0 279.0 | H 0.761 | V -0.484 | pL 0.096 | vL 0.065 | ∇ 0.130
U 510 | F 1044480 | FPS 1643 | D 669 | rR:μσmM 0.26 0.61 -3.45 0.58 | F:μσmM 18.0 12.2 5.0 128.0 | H 0.770 | V -0.485 | pL 0.084 | vL 0.106 | ∇ 0.173
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 511 | F 1046528 | FPS 1720 | D 670 | rR:μσmM 0.30 0.55 -3.48 0.58 | F:μσmM 18.1 12.0 2.0 129.0 | H 0.055 | V 0.341 | pL 0.024 | vL 0.109 | ∇ 1.251
U 512 | F 1048576 | FPS 1569 | D 671 | rR:μσmM 0.18 0.70 -3.38 0.58 | F:μσmM 18.0 12.5 6.0 126.0 | H 0.775 | V -0.497 | pL 0.065 | vL 0.133 | ∇ 0.208
U 513 | F 1050624 | FPS 1581 | D 673 | rR:μσmM 0.26 0.50 -1.67 0.58 | F:μσmM 17.3 3.8 7.0 38.0 | H 0.772 | V -0.539 | pL 0.057 | vL 0.095 | ∇ 0.350
U 514 | F 1052672 | FPS 1779 | D 674 | rR:μσmM 0.29 0.49 -1.63 0.58 | F:μσmM 16.5 3.4 3.0 26.0 | H 0.021 | V 0.536 | pL -0.029 | vL 0.096 | ∇ 0.486
U 515 | F 1054720 | FPS 1628 | D 675 | rR:μσmM 0.22 0.55 -1.81 0.58 | F:μσmM 17.9 4.5 6.0 43.0 | H 0.769 | V -0.503 | pL 0.094 | vL 0.099 | ∇ 0.154
U 516 | F 1056768 | FPS 1584 | D 676 | rR:μσmM 0.20 0.61 -2.12 0.58 | F:μσmM 18.8 9.4 2.0 90.0 | H 0.756 | V -0.421 | pL 0.060 | vL 0.118 | ∇ 0.263
U 517 | F 1058816 | FPS 1765 | D 677 | rR:μσmM 0.10 0.79 -3.66 0.58 | F:μσmM 19.2 14.9 6.0 134.0 | H 0.047 | V 0.396 | pL 0.092 | vL 0.193 | ∇ 2.874
U 518 | F 1060864 | FPS 1618 | D 679 | rR:μσmM 0.23 0.57 -2.33 0.55 | F:μσmM 17.5 8.1 5.0 96.0 | H 0.771 | V -0.452 | pL 0.104 | vL 0.100 | ∇ 0.223
U 519 | F 1062912 | FPS 1585 | D 680 | rR:μσmM 0.24 0.66 -4.28 0.58 | F:μσmM 18.3 13.1 3.0 152.0 | H 0.774 | V -0.529 | pL 0.103 | vL 0.111 | ∇ 0.309
U 520 | F 1064960 | FPS 1713 | D 681 | rR:μσmM 0.28 0.50 -1.52 0.58 | F:μσmM 16.8 3.4 3.0 29.0 | H 0.022 | V 0.447 | pL -0.138 | vL 0.092 | ∇ 1.449
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 521 | F 1067008 | FPS 1566 | D 683 | rR:μσmM 0.22 0.57 -1.70 0.58 | F:μσmM 17.9 5.8 7.0 60.0 | H 0.767 | V -0.437 | pL 0.115 | vL 0.131 | ∇ 0.135
U 522 | F 1069056 | FPS 1616 | D 684 | rR:μσmM 0.34 0.35 -1.52 0.58 | F:μσmM 17.8 4.2 8.0 45.0 | H 0.773 | V -0.543 | pL 0.130 | vL 0.046 | ∇ 0.123
U 523 | F 1071104 | FPS 1766 | D 685 | rR:μσmM 0.28 0.49 -1.49 0.58 | F:μσmM 16.9 4.2 5.0 44.0 | H 0.030 | V 0.529 | pL 0.001 | vL 0.095 | ∇ 0.578
U 524 | F 1073152 | FPS 1597 | D 686 | rR:μσmM 0.32 0.45 -1.56 0.58 | F:μσmM 17.1 5.0 3.0 61.0 | H 0.773 | V -0.562 | pL 0.097 | vL 0.072 | ∇ 0.158
U 525 | F 1075200 | FPS 1606 | D 688 | rR:μσmM 0.28 0.49 -1.52 0.58 | F:μσmM 17.3 4.5 2.0 52.0 | H 0.773 | V -0.559 | pL 0.028 | vL 0.088 | ∇ 0.175
U 526 | F 1077248 | FPS 1584 | D 689 | rR:μσmM 0.30 0.49 -1.63 0.55 | F:μσmM 16.7 2.7 6.0 26.0 | H 0.021 | V 0.485 | pL -0.043 | vL 0.093 | ∇ 0.301
U 527 | F 1079296 | FPS 1598 | D 690 | rR:μσmM 0.25 0.59 -2.71 0.58 | F:μσmM 17.6 8.6 10.0 107.0 | H 0.772 | V -0.548 | pL 0.054 | vL 0.106 | ∇ 0.311
U 528 | F 1081344 | FPS 1538 | D 691 | rR:μσmM 0.32 0.45 -1.70 0.58 | F:μσmM 17.1 3.1 5.0 29.0 | H 0.769 | V -0.534 | pL 0.097 | vL 0.081 | ∇ 0.099
U 529 | F 1083392 | FPS 1637 | D 693 | rR:μσmM 0.34 0.45 -1.73 0.58 | F:μσmM 17.0 6.3 8.0 79.0 | H 0.014 | V 0.529 | pL -0.052 | vL 0.080 | ∇ 0.273
U 530 | F 1085440 | FPS 1640 | D 694 | rR:μσmM 0.40 0.29 -1.52 0.58 | F:μσmM 16.7 2.2 5.0 24.0 | H 0.775 | V -0.601 | pL 0.097 | vL 0.033 | ∇ 0.130
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 531 | F 1087488 | FPS 1638 | D 695 | rR:μσmM 0.36 0.34 -1.45 0.58 | F:μσmM 17.2 2.7 8.0 26.0 | H 0.775 | V -0.620 | pL 0.021 | vL 0.042 | ∇ 0.062
U 532 | F 1089536 | FPS 1737 | D 696 | rR:μσmM 0.29 0.47 -1.52 0.58 | F:μσmM 17.1 3.4 3.0 26.0 | H 0.018 | V 0.555 | pL 0.011 | vL 0.085 | ∇ 1.076
U 533 | F 1091584 | FPS 1598 | D 698 | rR:μσmM 0.37 0.38 -1.42 0.58 | F:μσmM 16.6 3.7 9.0 48.0 | H 0.774 | V -0.598 | pL 0.028 | vL 0.050 | ∇ 0.074
U 534 | F 1093632 | FPS 1588 | D 699 | rR:μσmM 0.33 0.44 -1.70 0.58 | F:μσmM 16.4 3.1 3.0 27.0 | H 0.777 | V -0.582 | pL 0.041 | vL 0.071 | ∇ 0.131
U 535 | F 1095680 | FPS 1765 | D 700 | rR:μσmM 0.38 0.33 -1.63 0.58 | F:μσmM 16.9 2.8 7.0 27.0 | H 0.013 | V 0.609 | pL -0.022 | vL 0.050 | ∇ 0.619
U 536 | F 1097728 | FPS 1612 | D 701 | rR:μσmM 0.33 0.42 -1.56 0.58 | F:μσmM 16.8 3.0 6.0 27.0 | H 0.771 | V -0.582 | pL 0.022 | vL 0.060 | ∇ 0.076
U 537 | F 1099776 | FPS 1616 | D 703 | rR:μσmM 0.32 0.44 -1.63 0.58 | F:μσmM 17.0 2.6 9.0 23.0 | H 0.773 | V -0.576 | pL 0.020 | vL 0.066 | ∇ 0.174
U 538 | F 1101824 | FPS 1749 | D 704 | rR:μσmM 0.33 0.44 -1.56 0.58 | F:μσmM 16.4 3.1 2.0 29.0 | H 0.013 | V 0.572 | pL -0.018 | vL 0.072 | ∇ 0.439
U 539 | F 1103872 | FPS 1623 | D 705 | rR:μσmM 0.31 0.44 -1.60 0.58 | F:μσmM 16.9 3.1 3.0 25.0 | H 0.773 | V -0.554 | pL 0.068 | vL 0.067 | ∇ 0.111
U 540 | F 1105920 | FPS 1581 | D 706 | rR:μσmM 0.34 0.39 -1.35 0.58 | F:μσmM 17.0 5.5 3.0 63.0 | H 0.775 | V -0.581 | pL 0.076 | vL 0.044 | ∇ 0.120
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 541 | F 1107968 | FPS 1730 | D 708 | rR:μσmM 0.29 0.48 -1.42 0.58 | F:μσmM 16.5 3.5 3.0 27.0 | H 0.015 | V 0.555 | pL -0.015 | vL 0.080 | ∇ 0.358
U 542 | F 1110016 | FPS 1608 | D 709 | rR:μσmM 0.28 0.52 -1.52 0.51 | F:μσmM 16.4 3.0 5.0 27.0 | H 0.775 | V -0.549 | pL 0.058 | vL 0.093 | ∇ 0.116
U 543 | F 1112064 | FPS 1557 | D 710 | rR:μσmM 0.39 0.30 -1.56 0.58 | F:μσmM 17.0 2.0 10.0 24.0 | H 0.770 | V -0.588 | pL 0.077 | vL 0.042 | ∇ 0.093
U 544 | F 1114112 | FPS 1746 | D 711 | rR:μσmM 0.27 0.49 -1.38 0.58 | F:μσmM 16.7 4.2 3.0 45.0 | H 0.010 | V 0.590 | pL 0.032 | vL 0.076 | ∇ 0.487
U 545 | F 1116160 | FPS 1553 | D 713 | rR:μσmM 0.26 0.54 -1.67 0.58 | F:μσmM 16.8 3.2 5.0 28.0 | H 0.775 | V -0.555 | pL 0.022 | vL 0.107 | ∇ 0.182
U 546 | F 1118208 | FPS 1602 | D 714 | rR:μσmM 0.32 0.45 -1.70 0.55 | F:μσmM 16.8 2.9 3.0 24.0 | H 0.776 | V -0.558 | pL 0.086 | vL 0.075 | ∇ 0.145
U 547 | F 1120256 | FPS 1764 | D 715 | rR:μσmM 0.33 0.45 -1.60 0.58 | F:μσmM 16.5 2.8 6.0 28.0 | H 0.017 | V 0.575 | pL -0.003 | vL 0.077 | ∇ 0.663
U 548 | F 1122304 | FPS 1615 | D 716 | rR:μσmM 0.30 0.46 -1.60 0.58 | F:μσmM 17.5 4.6 8.0 45.0 | H 0.771 | V -0.534 | pL 0.108 | vL 0.073 | ∇ 0.095
U 549 | F 1124352 | FPS 1477 | D 718 | rR:μσmM 0.33 0.45 -1.49 0.58 | F:μσmM 16.4 2.8 3.0 23.0 | H 0.774 | V -0.562 | pL 0.064 | vL 0.070 | ∇ 0.093
U 550 | F 1126400 | FPS 1740 | D 719 | rR:μσmM 0.32 0.43 -1.52 0.58 | F:μσmM 17.1 3.2 7.0 31.0 | H 0.015 | V 0.579 | pL 0.027 | vL 0.065 | ∇ 3.265
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 551 | F 1128448 | FPS 1636 | D 720 | rR:μσmM 0.19 0.68 -3.17 0.58 | F:μσmM 17.3 10.5 7.0 120.0 | H 0.774 | V -0.490 | pL 0.035 | vL 0.133 | ∇ 0.169
U 552 | F 1130496 | FPS 1619 | D 722 | rR:μσmM 0.28 0.54 -1.63 0.58 | F:μσmM 16.6 2.8 5.0 23.0 | H 0.775 | V -0.511 | pL 0.089 | vL 0.114 | ∇ 0.147
U 553 | F 1132544 | FPS 1717 | D 723 | rR:μσmM 0.32 0.45 -1.67 0.58 | F:μσmM 17.5 3.6 13.0 44.0 | H 0.013 | V 0.531 | pL -0.017 | vL 0.080 | ∇ 0.828
U 554 | F 1134592 | FPS 1571 | D 724 | rR:μσmM 0.28 0.50 -1.70 0.58 | F:μσmM 16.8 4.1 3.0 37.0 | H 0.771 | V -0.515 | pL 0.085 | vL 0.089 | ∇ 0.123
U 555 | F 1136640 | FPS 1631 | D 725 | rR:μσmM 0.37 0.33 -1.38 0.51 | F:μσmM 17.0 3.3 5.0 38.0 | H 0.773 | V -0.540 | pL 0.114 | vL 0.045 | ∇ 0.095
U 556 | F 1138688 | FPS 1726 | D 726 | rR:μσmM 0.38 0.31 -1.70 0.58 | F:μσmM 17.7 6.6 3.0 78.0 | H 0.027 | V 0.604 | pL -0.036 | vL 0.021 | ∇ 1.546
U 557 | F 1140736 | FPS 1494 | D 728 | rR:μσmM 0.33 0.42 -1.49 0.55 | F:μσmM 17.2 4.6 10.0 58.0 | H 0.771 | V -0.564 | pL 0.062 | vL 0.068 | ∇ 0.092
U 558 | F 1142784 | FPS 1556 | D 729 | rR:μσmM 0.30 0.47 -1.49 0.58 | F:μσmM 16.6 3.8 3.0 41.0 | H 0.773 | V -0.536 | pL 0.035 | vL 0.083 | ∇ 0.166
U 559 | F 1144832 | FPS 1589 | D 730 | rR:μσmM 0.36 0.42 -2.92 0.58 | F:μσmM 17.8 9.1 5.0 113.0 | H 0.018 | V 0.602 | pL -0.035 | vL 0.033 | ∇ 0.402
U 560 | F 1146880 | FPS 1526 | D 732 | rR:μσmM 0.38 0.34 -1.45 0.58 | F:μσmM 16.5 2.9 2.0 24.0 | H 0.775 | V -0.603 | pL 0.056 | vL 0.040 | ∇ 0.072
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 561 | F 1148928 | FPS 1610 | D 733 | rR:μσmM 0.38 0.30 -1.35 0.58 | F:μσmM 16.8 3.2 2.0 27.0 | H 0.772 | V -0.625 | pL 0.036 | vL 0.023 | ∇ 0.053
U 562 | F 1150976 | FPS 1753 | D 734 | rR:μσmM 0.39 0.28 -1.52 0.58 | F:μσmM 17.1 2.6 5.0 23.0 | H 0.013 | V 0.616 | pL 0.012 | vL 0.031 | ∇ 0.877
U 563 | F 1153024 | FPS 1556 | D 736 | rR:μσmM 0.31 0.44 -1.49 0.58 | F:μσmM 17.3 3.8 6.0 43.0 | H 0.776 | V -0.573 | pL 0.031 | vL 0.071 | ∇ 0.117
U 564 | F 1155072 | FPS 1544 | D 737 | rR:μσmM 0.35 0.38 -1.49 0.58 | F:μσmM 16.8 3.2 2.0 25.0 | H 0.774 | V -0.589 | pL 0.050 | vL 0.049 | ∇ 0.057
U 565 | F 1157120 | FPS 1772 | D 738 | rR:μσmM 0.39 0.30 -1.42 0.58 | F:μσmM 16.9 2.4 10.0 25.0 | H 0.020 | V 0.623 | pL -0.012 | vL 0.029 | ∇ 0.156
U 566 | F 1159168 | FPS 1629 | D 739 | rR:μσmM 0.39 0.35 -1.60 0.58 | F:μσmM 16.7 2.4 9.0 24.0 | H 0.774 | V -0.611 | pL 0.033 | vL 0.057 | ∇ 0.128
U 567 | F 1161216 | FPS 1554 | D 741 | rR:μσmM 0.34 0.40 -1.56 0.58 | F:μσmM 17.0 2.8 7.0 26.0 | H 0.774 | V -0.583 | pL 0.056 | vL 0.062 | ∇ 0.145
U 568 | F 1163264 | FPS 1697 | D 742 | rR:μσmM 0.37 0.34 -1.60 0.58 | F:μσmM 17.1 2.8 7.0 32.0 | H 0.014 | V 0.594 | pL -0.002 | vL 0.044 | ∇ 0.221
U 569 | F 1165312 | FPS 1570 | D 743 | rR:μσmM 0.33 0.43 -1.45 0.58 | F:μσmM 16.8 2.6 10.0 30.0 | H 0.776 | V -0.560 | pL 0.056 | vL 0.067 | ∇ 0.086
U 570 | F 1167360 | FPS 1604 | D 744 | rR:μσmM 0.36 0.36 -1.45 0.58 | F:μσmM 16.9 2.9 10.0 30.0 | H 0.776 | V -0.577 | pL 0.062 | vL 0.048 | ∇ 0.099
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 571 | F 1169408 | FPS 1715 | D 746 | rR:μσmM 0.30 0.49 -1.67 0.58 | F:μσmM 16.4 3.0 2.0 25.0 | H 0.016 | V 0.504 | pL 0.020 | vL 0.095 | ∇ 1.100
U 572 | F 1171456 | FPS 1508 | D 747 | rR:μσmM 0.39 0.31 -1.60 0.58 | F:μσmM 17.0 2.2 12.0 23.0 | H 0.770 | V -0.624 | pL 0.020 | vL 0.040 | ∇ 0.120
U 573 | F 1173504 | FPS 1563 | D 748 | rR:μσmM 0.27 0.51 -1.67 0.58 | F:μσmM 17.0 2.9 3.0 24.0 | H 0.774 | V -0.544 | pL 0.027 | vL 0.097 | ∇ 0.120
U 574 | F 1175552 | FPS 1769 | D 750 | rR:μσmM 0.32 0.43 -1.63 0.58 | F:μσmM 17.0 3.2 7.0 32.0 | H 0.016 | V 0.636 | pL 0.081 | vL 0.059 | ∇ 0.494
U 575 | F 1177600 | FPS 1549 | D 751 | rR:μσmM 0.33 0.47 -2.50 0.58 | F:μσmM 17.7 9.2 3.0 101.0 | H 0.772 | V -0.558 | pL 0.094 | vL 0.053 | ∇ 0.104
U 576 | F 1179648 | FPS 1565 | D 752 | rR:μσmM 0.32 0.45 -1.63 0.58 | F:μσmM 16.7 2.8 3.0 23.0 | H 0.773 | V -0.576 | pL 0.030 | vL 0.074 | ∇ 0.172
U 577 | F 1181696 | FPS 1771 | D 753 | rR:μσmM 0.38 0.32 -1.49 0.58 | F:μσmM 16.7 2.8 5.0 25.0 | H 0.011 | V 0.595 | pL 0.020 | vL 0.038 | ∇ 0.184
U 578 | F 1183744 | FPS 1641 | D 755 | rR:μσmM 0.27 0.50 -1.81 0.58 | F:μσmM 17.9 5.3 7.0 65.0 | H 0.774 | V -0.538 | pL 0.040 | vL 0.092 | ∇ 0.111
U 579 | F 1185792 | FPS 1568 | D 756 | rR:μσmM 0.31 0.47 -1.63 0.58 | F:μσmM 16.8 2.7 7.0 27.0 | H 0.773 | V -0.547 | pL 0.043 | vL 0.087 | ∇ 0.224
U 580 | F 1187840 | FPS 1631 | D 757 | rR:μσmM 0.23 0.57 -1.56 0.58 | F:μσmM 16.8 6.2 5.0 74.0 | H 0.016 | V 0.532 | pL 0.048 | vL 0.094 | ∇ 0.438
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 581 | F 1189888 | FPS 1553 | D 758 | rR:μσmM 0.34 0.39 -1.49 0.58 | F:μσmM 16.7 3.5 3.0 26.0 | H 0.776 | V -0.594 | pL 0.041 | vL 0.046 | ∇ 0.092
U 582 | F 1191936 | FPS 1605 | D 760 | rR:μσmM 0.32 0.45 -1.81 0.58 | F:μσmM 16.7 3.5 2.0 24.0 | H 0.773 | V -0.574 | pL 0.024 | vL 0.069 | ∇ 0.116
U 583 | F 1193984 | FPS 1765 | D 761 | rR:μσmM 0.35 0.42 -1.77 0.58 | F:μσmM 16.8 3.3 8.0 43.0 | H 0.013 | V 0.574 | pL -0.045 | vL 0.068 | ∇ 0.623
U 584 | F 1196032 | FPS 1525 | D 762 | rR:μσmM 0.21 0.59 -1.56 0.51 | F:μσmM 16.9 4.6 5.0 54.0 | H 0.770 | V -0.501 | pL 0.036 | vL 0.117 | ∇ 0.240
U 585 | F 1198080 | FPS 1632 | D 764 | rR:μσmM 0.37 0.35 -1.63 0.58 | F:μσmM 17.1 2.9 10.0 33.0 | H 0.771 | V -0.555 | pL 0.099 | vL 0.052 | ∇ 0.099
U 586 | F 1200128 | FPS 1754 | D 765 | rR:μσmM 0.34 0.43 -1.70 0.58 | F:μσmM 16.9 3.0 10.0 37.0 | H 0.018 | V 0.596 | pL 0.461 | vL 0.077 | ∇ 61.071
U 587 | F 1202176 | FPS 1584 | D 766 | rR:μσmM 0.33 0.41 -1.67 0.58 | F:μσmM 17.6 3.7 9.0 37.0 | H 0.769 | V -0.544 | pL 0.059 | vL 0.077 | ∇ 0.258
U 588 | F 1204224 | FPS 1571 | D 767 | rR:μσmM 0.26 0.55 -2.29 0.58 | F:μσmM 18.3 10.2 5.0 95.0 | H 0.765 | V -0.499 | pL 0.045 | vL 0.087 | ∇ 0.184
U 589 | F 1206272 | FPS 1775 | D 768 | rR:μσmM 0.28 0.58 -3.55 0.55 | F:μσmM 18.1 12.2 8.0 131.0 | H 0.011 | V 0.471 | pL 0.073 | vL 0.085 | ∇ 0.731
U 590 | F 1208320 | FPS 1608 | D 770 | rR:μσmM 0.15 1.02 -7.68 0.58 | F:μσmM 22.8 27.1 10.0 249.0 | H 0.753 | V -0.382 | pL 0.056 | vL 0.104 | ∇ 0.443
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_8
U 591 | F 1210368 | FPS 1597 | D 771 | rR:μσmM 0.13 1.16 -8.94 0.55 | F:μσmM 21.6 30.8 7.0 285.0 | H 0.762 | V -0.409 | pL 0.072 | vL 0.126 | ∇ 0.398
U 592 | F 1212416 | FPS 1703 | D 772 | rR:μσmM 0.26 0.61 -2.61 0.58 | F:μσmM 19.0 13.0 10.0 104.0 | H 0.033 | V 0.508 | pL 0.031 | vL 0.109 | ∇ 4.855
U 593 | F 1214464 | FPS 1528 | D 774 | rR:μσmM 0.15 0.76 -3.69 0.58 | F:μσmM 21.5 18.7 4.0 135.0 | H 0.754 | V -0.285 | pL 0.071 | vL 0.124 | ∇ 0.406
U 594 | F 1216512 | FPS 1501 | D 775 | rR:μσmM 0.21 0.82 -5.82 0.58 | F:μσmM 20.8 21.6 3.0 196.0 | H 0.762 | V -0.375 | pL 0.134 | vL 0.089 | ∇ 0.373
